@Relation sonarTrain_norm.arff

@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@ATTRIBUTE 11 NUMERIC
@ATTRIBUTE 12 NUMERIC
@ATTRIBUTE 13 NUMERIC
@ATTRIBUTE 14 NUMERIC
@ATTRIBUTE 15 NUMERIC
@ATTRIBUTE 16 NUMERIC
@ATTRIBUTE 17 NUMERIC
@ATTRIBUTE 18 NUMERIC
@ATTRIBUTE 19 NUMERIC
@ATTRIBUTE 20 NUMERIC
@ATTRIBUTE 21 NUMERIC
@ATTRIBUTE 22 NUMERIC
@ATTRIBUTE 23 NUMERIC
@ATTRIBUTE 24 NUMERIC
@ATTRIBUTE 25 NUMERIC
@ATTRIBUTE 26 NUMERIC
@ATTRIBUTE 27 NUMERIC
@ATTRIBUTE 28 NUMERIC
@ATTRIBUTE 29 NUMERIC
@ATTRIBUTE 30 NUMERIC
@ATTRIBUTE 31 NUMERIC
@ATTRIBUTE 32 NUMERIC
@ATTRIBUTE 33 NUMERIC
@ATTRIBUTE 34 NUMERIC
@ATTRIBUTE 35 NUMERIC
@ATTRIBUTE 36 NUMERIC
@ATTRIBUTE 37 NUMERIC
@ATTRIBUTE 38 NUMERIC
@ATTRIBUTE 39 NUMERIC
@ATTRIBUTE 40 NUMERIC
@ATTRIBUTE 41 NUMERIC
@ATTRIBUTE 42 NUMERIC
@ATTRIBUTE 43 NUMERIC
@ATTRIBUTE 44 NUMERIC
@ATTRIBUTE 45 NUMERIC
@ATTRIBUTE 46 NUMERIC
@ATTRIBUTE 47 NUMERIC
@ATTRIBUTE 48 NUMERIC
@ATTRIBUTE 49 NUMERIC
@ATTRIBUTE 50 NUMERIC
@ATTRIBUTE 51 NUMERIC
@ATTRIBUTE 52 NUMERIC
@ATTRIBUTE 53 NUMERIC
@ATTRIBUTE 54 NUMERIC
@ATTRIBUTE 55 NUMERIC
@ATTRIBUTE 56 NUMERIC
@ATTRIBUTE 57 NUMERIC
@ATTRIBUTE 58 NUMERIC
@ATTRIBUTE 59 NUMERIC
@ATTRIBUTE 60 NUMERIC
@ATTRIBUTE win {-1,1}

@DATA
-0.4031573241383113,-1.0900814336137246,-0.7800190543699874,-1.0142231131657196,-1.1240353912874876,-1.5172651365184149,-1.102940393518391,-1.3251923224854714,-1.0517167195917143,-0.7256456327330949,-1.1489874793210688,-1.1567443977670684,-1.1209348296092672,-1.5282284428662547,-1.5027581686587272,-1.5299692091289196,-1.3187256583818467,-0.8914329998424554,-0.6219428413370499,-0.7132947336982177,-0.8815798708116451,-0.5541927041966602,-0.039371265694178634,0.3466699682126054,0.7974832841739607,0.755588829615927,0.35770746586465746,0.5804535464623932,1.314337352537915,1.7136057518227432,1.9619665376638074,2.0940220182865663,2.6297365634000034,2.3956260264395066,1.500019238062029,0.5509398161473907,-0.38252354429029256,-0.6964258732855668,-0.9726912212111885,-0.030711884686912095,0.506481413022364,0.7594602010418818,0.651727043521848,0.6293622305716882,0.4911863956684999,0.2966109622101749,-0.20219090451091348,-0.7351230507558367,-0.50496064081181,-0.5794923099464154,-0.7275307803189532,-0.3039657395088529,-0.549177449550317,-0.6414790998702875,-0.9182843659264884,-1.2353463474406534,-1.2286984553935083,-0.860507270313236,-0.37183009323453436,-0.418140833370059,-1
0.8392900961330539,-0.3463159832772895,0.3648065178793361,1.4925421465870967,1.7796229716386809,1.450983746097792,1.5931912675204374,-0.6749405560499534,-0.43988642730436445,-0.04799333737066456,-1.0696956492149623,-0.02656316364390878,-0.39779057695922737,0.15189727761599808,0.10060244262974452,-0.1696842561957502,-0.4937247575292477,-0.5680044134689054,-0.8109279702614435,-1.5153748785367962,-1.0993015202003908,-0.9161709186516629,-1.134160868721798,-0.5230020548543242,-0.5904822892584124,-1.034336726458971,-0.6649802266778296,-0.6984487347757634,-1.0495284627286874,-1.0809182793489276,-0.45204197389936973,0.0988914109609815,0.6537925676034797,0.7016450203017115,0.908973891057824,1.401765274907508,1.3587206725811798,1.2552893590256387,1.0015600642166882,1.3508587005690844,2.0732332267573854,1.1585648027955695,0.9216582605530895,0.4855287388717442,-0.014694315702352738,0.603860711478076,0.656041896428726,1.2779962973986352,0.7014969634242901,0.26010165067751706,0.8446046989909696,-0.5750833100143773,0.2757787084144871,0.6651666641993842,-0.4650595285193341,0.611669281310086,1.9698297117900658,0.8956168688399601,3.993205288288046,7.226157119869881,1
0.11952745266550459,-0.8695976044626075,-0.3765562976301377,0.0274955626587123,-0.013239910168080928,-0.15393169982446,-0.3806473649942656,-0.3836091194749004,-0.6182337189832681,0.0437190033550779,0.5296056033025429,0.6479115535691409,0.16417525519965903,-0.9336758455640665,-0.9193655497432482,-0.9395513175046524,-0.8300771656226775,-0.7762497061103656,-1.13158306605939,-1.2590479224607438,-1.096196755146719,-0.09296239868141483,0.7411077738835762,0.9730972370757702,1.2859086513261129,1.2220567927571706,0.9754731278573272,1.273016647343834,1.0917441180115877,0.7128732292207834,1.2370601916258854,1.2583505209405312,0.5216800330008048,-0.8523232700226532,-1.1779507011294368,-0.9613873512409375,-1.0311734210173236,-1.0324185263497976,-0.7784702458157868,-1.5456641355039762,-0.777816983225475,-1.1328262127642577,-0.9111817878978877,-0.3374360847722639,-0.693604722085168,-1.1461269908738823,-0.49325377131752046,0.5534018632265149,0.3750437293368745,-0.16693320860534527,-0.8959738673878735,-0.7759111400184692,-0.22758437102166468,0.3185055431196754,-0.4650595285193341,-0.3460425261902975,-0.7668788804525645,-0.7393952607164639,-0.29246581357048756,0.02697018669201347,1
-0.8658618806531646,-0.3757138271641052,-0.5808093182296866,-0.439410218338294,-0.8193195655258642,0.20759662167802623,0.35934103839347936,-0.8264329030689809,-0.8576814717003146,-0.5342143183611087,-0.1832728315193385,0.8754014096981112,0.7023960521969028,-0.16414799304769065,-0.3873347394698297,0.7099179088771376,1.2404608095690723,1.2184808442831094,0.4759523236233101,-0.4892973036137393,-0.685591576798603,-0.7246727664883712,-0.341125102514336,0.2795821595235806,0.7628546101631731,0.8390052536296192,0.9642918489072335,1.0205240743505395,1.2102677883437878,1.2402189128574304,1.046097807912336,1.0632357312466363,1.5953337109493526,2.017937404152661,2.279491533688264,2.2914360449496693,2.4055475422702175,2.2775943777025,1.6059126424775059,0.9084487316710574,0.003253181458466698,-0.5878062002538029,-0.9203920393976414,-1.0736559675456876,-0.2815034637360661,0.23278613506756748,-0.12971279933772678,-0.34952956028730253,-0.9619951685341914,0.02125164463795003,1.1734697737445758,0.7403389765124258,-0.25554898654589514,-0.7348109401609784,-0.14917555093252952,0.14991537412240097,-0.1511194471979727,0.5322808400496435,-0.32421152543610626,0.859134267677627,-1
3.662644751163502,2.2524534163172105,1.0557364887963285,-0.3999826190541024,-0.9486466311107393,0.36808816627025154,1.9149253559498918,1.5310210816963474,2.1197274810502704,2.3903903247820115,1.0764200165814466,-1.1211309698107759,-1.5440281833985443,-0.6957337165011744,0.37533966432831295,-0.04962114266574236,-0.39385219949468,-0.7766311077452401,-0.38028972566323516,1.0502039340802696,1.4283653291202887,-0.5868875106635636,-2.2772153897323553,-1.8676393001736142,-2.152799209745099,-1.7070632106688965,-2.1516909956492003,-1.8256025581214557,-0.7777912673329108,0.3002467699694092,-1.0352514160515622,-0.5294998661586855,0.5532721608405751,1.0905692308945725,1.7822751162019683,1.7728699962816017,1.7519048505844155,2.567832873059222,2.701240072245482,1.605546325344127,-0.05842542195199947,-1.0855334709379536,-0.8913443231291875,0.40397366625837394,2.119778868567354,1.9352762916389805,1.2899377051656449,1.6346702760820293,1.6382758090664384,2.2070910938485326,0.5237607236215975,-0.3943382630106943,-0.6190889883608937,-0.34815045895668767,0.9495513276302691,0.45775131224752413,1.9014119969839998,0.9107558700395565,-0.19722867797363128,0.39467059456937764,1
0.06811583527496519,0.2769183071232013,0.616970740841742,0.5815570894418264,-1.2197019877475324,-1.434485287202425,-0.39512539897359106,-0.3859397709675009,0.20331977740797777,-0.9658446203481346,-0.4563060200922522,0.01559150618190681,0.036095974630796404,-0.13448090825358952,0.045848816435849746,-0.10943753256062085,0.5069140902117291,1.3145940562714757,1.5575823750287017,1.1679757787638612,0.6114240243728557,-1.2575202671215957,-0.8889123017353241,-0.2624708714178046,-1.4159332395155535,-1.446438761511689,-0.3383271487786675,0.4506243102655069,-0.06582329641753297,-0.3812670412996191,0.36388821105852415,1.0445196842736006,-0.043148919285992286,-1.2287154782741887,-0.5784453686768957,0.3129651421768086,0.7258813765569243,-0.14321651191296142,-0.5955870430957514,-0.7206738337003358,-0.7103740243560868,-0.2654081187793646,-1.00611822643381,-1.0647590505333198,-0.9174866557075165,-0.6273647330519914,-0.5266167086194635,-0.10532034965723086,0.21891392172985005,-0.9703377743747977,-0.5911720907869702,-0.5148349610131496,-1.0805051445106992,0.251839942912039,1.2517012192350387,0.3038333431849625,2.568484716343141,1.5314549192230138,-0.5464315084954376,-0.5342567516471214,-1
-0.11182482559192215,-0.04057840685440721,0.14542364390204285,0.3242401256923652,0.9664569017283019,1.780413758681833,1.667190107859212,1.3713714544532185,1.499640369703712,2.781259586446486,3.2150553210470907,2.2861292395585946,1.7363844015084517,0.23605492631763145,-0.5477192551351318,-0.37065011289293137,-0.43364816131688316,-0.39675507941026866,0.35125311970188644,0.7157472901912463,1.1109031023823315,0.7625517038692261,0.2729773092197945,0.28699062919476137,0.2039639179890698,0.5339750464153715,0.7634281591966243,1.1971424183976018,0.7146984350384205,-0.4497358273951768,-0.868687174728933,-0.7732763779824728,-0.8769896268144673,-0.5152556208421736,-0.8906957406791172,-0.2602860534417101,-0.7357652026233581,-0.031835178503773466,1.3042292999851566,0.5286128774806922,-0.9974389262104063,0.4976198987352719,1.5727521934972135,1.9483301776551931,0.999048363089108,-0.5227217025042279,0.00949118043934611,1.4049208213445274,1.618404742643726,0.7088501468730669,1.4702504509612448,0.28847635900321855,1.25454025176256,0.4518367435349481,-0.21784598084270448,-0.6538784643154207,-0.6129390221389166,-0.8150902667144464,-0.40357580510015323,-0.16655634376975717,1
-0.49312765457175506,0.13874844085516805,0.07229601924294511,0.305563894452485,1.5014812004492921,-0.27387801209864926,-1.0144635192002909,-0.3218468549209892,1.1528539692169553,0.5998160534698972,0.6702363963209202,0.36445773922313923,0.19511575556180022,-0.21621675411488836,-0.7027737717904086,-1.0368067428013612,-0.4849237275108759,0.02087971077727551,0.6192402287504118,0.7761727137707359,0.33509993459605164,-0.6985947660921504,-1.562266767253387,-1.5618341354132124,-0.6927576752902729,0.49994446547446236,1.1959040557306007,0.9518157448047846,0.8551097518082746,0.8534382867679551,0.33667489839172876,0.35670495801454577,1.249256310522781,0.9146890601042454,0.40868111522667855,-0.10113341886867394,0.07140654904466008,0.16319769576459683,0.005807855336710203,-0.21404306286549873,0.42462756550567066,0.6031634567134871,0.7211581702122984,-0.03938936485794732,-0.642752483474782,-0.613263899148392,-0.59564347545107,-0.6178383640716575,-0.7774781231804351,-0.6156817048008952,-0.3264758111072382,-0.16338625850598842,0.06604409198275728,-0.17481989841683337,-0.9594866238725934,-0.9959183955655575,-0.903714310064696,-0.46689323912372654,-0.11786439830958428,-0.8438992003859543,1
-1.0972141589105913,-0.9813094112325068,-0.7447160631552506,-0.44563562875158746,-0.8104615473351193,-1.2925769740892998,-1.3361976076297453,-1.2529421262148583,-1.201990826469309,-1.1951254721624909,-1.4100520897647588,-1.1174969465499298,-0.9626345951983132,-1.0596095932614749,-1.2134845860237267,-1.2093705726419814,-1.1071182844618621,-1.157651340984835,-1.4789594198404985,-1.755921946926485,-1.649233030332036,-0.9624885611464429,-0.7970912382555884,-0.40076230527984347,-0.016290555079542836,0.21109953456137898,0.25907261226918893,0.6639151983032486,1.3510920795747299,1.5331383553589555,1.1483823279358094,1.3013974289785128,1.6958541177122566,0.843386288162221,0.3959911370541746,0.2462115490028101,0.1288239210705293,0.3794900776546381,0.532274864784144,0.32277697383706955,-0.5414784094096698,-1.313346068759784,-1.1634009828142187,-0.6525352289602849,-0.3112223044823956,-0.6934160076530618,-0.9396268634952418,-0.6049852477227063,-0.8143815322511864,-0.9341483795203178,-0.8077417741612962,-0.7658697485182647,0.1499379385554492,-0.7881434203270875,-0.5611981303935789,0.1670173706849077,-0.630043450840433,-1.1784262955047629,-0.4353215169657719,-0.5729620577394755,-1
-0.051844605302959756,0.59441502110081,0.526191620575276,-0.6676752668257192,0.1267167772456881,1.0539783463170245,-0.11682541248211302,-0.2903830597708836,-0.337501870970179,-0.23796890030255974,-0.2857537817508156,0.2438081669630463,0.3692460134138496,0.49942598520403886,0.5022905498398208,0.5674774408540822,0.807297071273552,1.3580738426471652,1.6617565547021893,1.4366187447414656,1.2335413220023734,1.2697104279927405,0.7513101142702132,0.4495653803123369,0.12584807196473558,-0.33753983133962184,-0.47729447287268784,-1.064752651188406,-1.1321233549462486,-1.3371094326203852,-1.3463277315357964,-1.2711232274652176,-0.3045019768695441,-0.06756064064861363,-0.4323183472965458,-0.54502595652854,-0.007646354469218063,-0.06742174560961377,0.20495829711270594,0.8815528402616243,0.6615425748673679,0.5033873062750651,-0.08155067203546229,-0.5183400640237397,-0.6519983450403067,-0.3809712143154136,-0.6485639966886348,-1.027531447694475,-0.7689619518564155,-0.16693320860534527,-0.4307501031022842,0.08764852899912651,0.8490533266612155,0.6251673040748027,-0.6985389902139287,-0.17502256056522902,-0.4247903064222357,-0.7242562595168673,-0.562304364428247,0.25920202324613834,1
-0.9558322110866083,-1.087141649225043,-0.9035795236215663,-1.0162982499701507,-0.615585147138732,-0.3110444750568489,-0.07178264010198944,-0.40575030865460443,0.16286136401785598,0.16309062144255218,0.07105945372666327,0.2518030181369078,-0.45751293812336,-1.3538586383621505,-0.9392319096897056,-0.3913061324249758,0.05767890579570346,0.3107449532818723,0.3156247757243369,0.18731349035277745,0.25476413883229004,0.6559043589652791,1.0047990331074326,1.295365667772129,1.3310064593401614,0.6194665058522897,-0.37945828205936877,-1.662472965887057,-2.6035513598021023,-1.5026134519904422,-0.33755838268043586,0.22943583859790434,0.5719402363822574,0.8027653150558552,0.48328280508927857,-0.026082768915986404,-0.5277312460078896,-0.8041099010214208,-0.7242461156292535,0.04887799805528879,-0.19388777523666845,-0.21061774715132958,0.1919229494187616,0.12891064862600748,-0.18508233598130827,-0.12418760743934176,-0.05033201748137955,-0.0683676401539964,-0.3488308332047854,-0.5143513992083517,-0.5671087926342673,-0.6052074845149911,-0.5351951417882016,-0.40148293912279687,-0.8633480219983485,-0.3289405296277906,-0.7155655943480151,-0.6788392559180778,-1.0861086102109567,-0.5536094046932984,1
1.824679429451723,3.460704800065332,1.6760604772838472,1.108641837767336,-0.17977065215408436,1.2685302006666306,-0.19082425282088766,1.6860094059542754,-0.3061259585451867,-0.9454641001868587,0.11743769397740485,1.007679856392912,0.44120066541882874,-0.8077420978666578,-0.6024728813290262,-0.17613926229951407,-0.684286190100952,-0.8723629180987319,-1.234982716515974,-0.1921735647387954,-0.29283879750910086,0.04287673771083905,0.7940814643526544,0.030986843890629487,-0.35009486618352803,-0.34293492344000975,0.720300368960549,0.5880409693570166,-1.0652214922500238,-0.35768838648525486,0.18794006881631015,-0.08733325642072179,-1.2829006026951486,0.3658737851565415,1.1504680211285079,1.230544194110924,0.8361393735631225,0.6517042078538566,1.0686008069927655,0.6982216620830376,1.3480773100249877,1.8956394863811372,1.9950068007166888,-0.5858083513675276,1.4950227942111842,2.0911276137313943,1.120822126428209,-0.01695517475819194,1.9448579767311414,3.0828744493269444,0.5718873199270034,1.7143539520322721,0.24781409289025635,-0.38814981908126944,2.5289712155642916,0.5774652881850721,0.2251779842353889,1.0015898772371354,1.2154555000464036,1.2268346755549913,1
-0.7544700429736628,0.5444386864932235,0.44297742699768194,0.10220048761823329,1.1152716073328155,1.4087491290998377,0.3142982660133558,0.11631562568789033,-1.0665789938982897,-0.8952406755037139,-0.17504443405549736,0.8623189259590648,-0.06967736381652277,-0.5032003906945596,-0.9833255378635499,-1.1108241461245199,-0.8174496008137092,-0.1229087055703995,-0.6827433848639551,0.21386988670299917,0.5322525155042209,0.57922725332266,0.57041477126099,0.6471245715438214,1.3310064593401614,1.0431887392750747,0.21314950229559051,-0.4097051412859357,-0.41767753726434403,-0.20533400153090142,0.264888056356905,0.3337778004725772,0.8950415438344508,0.6558383910541081,0.7555405186084568,0.8417139423459948,0.5773451315334794,-0.29157090205548974,-1.4148643555504656,-0.19208723314351228,0.2943531321340316,1.3604240666883307,1.372252103156422,0.23789788202751122,-0.19564903491333646,-0.20879261086093764,-0.4380323578522354,-0.24991790858293128,-0.5986385253760249,-0.9269105005494219,-0.7515940784716562,-1.1374012340258348,-0.08776129340051131,-0.4948147794134876,0.3589856304027648,-0.24343054681525644,-0.0484928749888741,-0.11869621153300663,-0.8003972034203878,1.401008552970585,-1
3.1099698642152043,1.2735052148862507,0.32698188443497517,0.15822918133787423,-0.23469036493670264,0.4711406317452592,-0.38386470587856025,0.5125263794299624,-0.47869347688264435,-0.5276634368806986,0.09873679065049294,0.0708286597467686,0.024583230309999822,0.019909022817752753,0.3346378537063027,-0.25316900180442925,-0.04372426615510288,-0.9044006554281874,-0.7063665259795046,-0.8934163785084166,-1.1303491707371105,-1.2847659391773485,-1.1000222681972809,-1.693540262900869,-1.04226568739915,-0.9861959046401236,-0.9117670263620379,0.12562969627914633,0.4718694519187906,0.3351613165214487,1.1540126684875602,1.0473270913195558,0.32973392294402054,0.8031974530676251,0.9847292152997424,0.06329916092716419,-1.0191074515336263,-0.09931100704211966,-0.1184146974542573,-0.9918283307668683,1.2667998980541864,2.9989445487435704,3.6004244852122103,2.4903007056585893,2.5450885005814916,4.2062526992712925,4.950657239468504,3.901638672128286,3.1030572767977977,1.9754789667798616,6.7481338457874145,5.730910552114113,2.9044525676921675,2.638468430345419,2.1306827220852775,0.06440539130986668,1.6790544238642864,2.015902957610102,2.3265554153430608,0.7817236554929189,1
-0.8787147850007994,-0.9842491956211884,-0.49003019796322045,-0.12813969767362313,0.7609508797030209,0.9120700332038991,0.26603815274893755,-0.419734217610207,-0.6801598619273318,-0.14480080813672608,-0.3598093589253869,0.009777068964552769,0.9434441364135825,0.02656898062867333,-0.11211297240671331,0.6922742255268497,-0.018469136537166194,-1.1034923088326603,-0.7814958600191199,-0.6771164546124084,-0.9914109345852905,-0.6810796911991667,2.6090273083553795E-4,-0.8559716084090551,-0.27600561016044817,0.7149181353206938,0.5350106035018556,0.2904453824901284,-0.5646964454116029,-0.5531191600427738,0.15275044036786756,0.4432666752648348,-0.17717612830319823,-0.2170803927209803,1.3115922894399987,1.4764387859157098,0.09179387679297583,-1.2907677602740135,0.16601551270601367,1.6209154061495177,0.34507946017254576,-0.27463597084303376,-0.17011078261001675,0.6686569473763118,-0.044413156448682045,-0.0403247531705668,-0.8510425127280137,-0.5985586895482309,-1.0471568817743868,-0.9703377743747977,0.19489564886799132,-0.7959939230188786,-0.19961975549743396,1.105159625569784,-0.2315800668247394,1.1760351678728116,1.3540702785354741,-0.42147623552493696,1.723386889896304,0.7043130433082108,-1
-0.5873822864544103,-0.463907358824552,-0.7497593476144987,-0.11776401365146742,0.3906857193298852,0.6350109456973205,0.3802537541413943,-0.14937864446855795,-0.06750388773406123,-0.12442028797545,-0.011972557044825532,0.13478746913766104,0.20662849988259682,0.02535807920850574,-0.43918109347643797,-0.8487508983117076,-0.6165565243073945,-0.5203292091095967,-0.5692748545876287,-0.5324033382691715,-0.7096535059645607,-0.9547040834162278,-0.7174345036983815,-0.24148020734945896,0.21201709799157847,0.2604853776341615,0.6791692356798478,1.273016647343834,1.3903246533780718,0.6108502035817075,0.3723337218861505,-0.1102604139626901,-0.21929896542289173,-0.36314304069918807,-0.7872531913335538,-0.9248048736258087,-0.8185627173563146,-1.0097725291006265,-0.8287508028978452,-0.3221755242462819,-0.3766178432844984,-0.006451520242651207,-0.5824466574451419,-0.6036021853922628,-0.018656827801863264,-0.28968686851842856,0.385687059671601,0.23528723358997422,-0.07063590328681399,-0.7604392842188147,0.48365522670042604,-0.17342765000619315,-0.017849754589934635,-0.721477820119451,-0.9457525378905584,-0.07241058119018785,-0.7668788804525645,-0.5274492439221126,-0.9273800508828627,-0.8632518534321316,1
0.01670421788442595,0.8560558316934689,1.37346340972896,0.9758330822837429,0.057624235357878105,-0.7097392595175346,-1.76410394524092,-0.6225008974664439,-0.014660245755126687,-0.7977053290176069,-1.3868629696393882,-1.1843629745494995,-0.07687282901702068,0.09377400944796342,0.18782060824833752,0.07517564200702535,-0.04142834528074504,-0.7686216734128762,-1.0405758830732579,-1.0088789713354673,-1.1582920562201582,-0.5798814807063701,-0.3450490795861196,-0.884370742148581,-0.8981137653542446,-0.9534103449531499,-0.9520994968605897,0.0033878829768834062,0.48632355805686356,0.5373936251215727,1.092078922418301,1.4122900072937485,1.7772277803298462,0.485576014416789,-0.009319074879743358,-0.30327989311309883,-0.968763234032683,-0.4861416131146935,-0.7725548861590742,-0.857897769462751,1.582686577203116,2.1078800838455254,1.279441107274289,1.7926341299387591,2.4803674696228186,2.7226965427820793,2.3794101749911656,0.5983877704478437,0.5198186418452068,0.9549380318835299,1.4381660534243077,3.2205626770629627,2.3451602572075547,0.8118309846561842,-0.1354414649504946,-0.6367764677529139,2.1237695701037134,0.7442268568439947,0.5487955508684097,-0.9793677717091939,1
3.3755965540663238,1.9790534681698253,-0.4799436290447242,0.5940079102684133,-0.03449915382586849,0.12819554172187278,3.370772106093173,3.778934446309456,3.094032130036873,2.81838124816881,2.1894977825992425,-0.2053571080775405,-0.2589180985896179,-0.15446078168635158,1.7025094178245725,1.2542900902945562,-0.9169395053692174,-1.383441108830521,-0.2753410167728446,1.1745186590240608,0.735614626519734,-0.9636562328059752,-1.84832469578641,-2.0866007371218425,-1.855636867652528,-1.709968260261413,-1.9144881493507866,-0.35659318102357346,-0.2648769866618556,0.4920500581708722,-0.576847856129847,-0.05832338361251657,1.712128850235775,1.9876877433287718,2.310639661929865,2.0236673943647037,2.391817301133597,2.7004737140900805,1.9554118088616173,0.8947263380948162,-0.4751883216320659,-0.4453512340209116,-0.5427717279077416,0.5359446019418278,1.5650271746358713,1.0929370031871262,0.4132977664042434,-0.5744590963939474,-0.5134768121358296,0.05020316052153373,0.07457915810447671,0.41901444850587827,0.010114860934295842,1.6384844272308745,2.460300785654117,-0.8762044196280098,0.08834255462325732,0.6231148472472228,0.02499130508570026,1.4977718182014703,1
-1.2000373936916697,-0.6197159314246748,-0.3992510776967543,-0.738229918176378,-0.4472828015145796,-0.39213493969292057,-0.35651730836205653,-1.4254103366672897,-0.5042896159661908,-0.449780734835822,-0.19374533738240926,0.030127599225291513,-0.29345633155200784,-0.9748464938497576,-1.4732009014213152,-0.7601021478200173,-0.14742335898026726,0.06931771840633308,0.14561561261407283,0.22849514846109234,0.5136239251821891,0.8053663313854093,0.861573869987332,0.7076270738584631,0.9078118502083298,1.2357520265504638,1.1959040557306007,1.1250619008986813,0.9492679289362946,0.18915503094019315,-1.3467969265817756,-0.6937331783470722,-0.2724311804261413,0.39266634188627186,1.481176543199826,2.079861097093098,1.8962804164755507,1.269616418509808,0.5746682756572519,-0.08615035473492783,-0.13682065619333975,-0.31558456437556526,0.5001121342182107,1.1446420075379817,0.6483660422824201,0.4465250910800203,-0.42537745059977417,-0.8861471678560126,-0.6412193819961226,-0.5794923099464154,-0.9441004636932794,-0.3039657395088529,-0.47926591073974045,-0.2948179787905787,-0.8358798500342786,-0.9275104093155303,-1.1260718831844096,-1.0724532871075871,-0.7686514915547691,-0.3600828742315278,1
-0.3645986110954068,-0.8108019166889763,-0.6161123094444235,1.00696013435021,1.6077774187382308,-1.0661994269802664,-0.8101623730475873,-0.6050210112719406,-1.0607992205568437,-1.0248025536718264,-0.9365452175273495,-0.57602748068385,-0.03729777041428216,0.08650860092695889,0.21447060329846324,0.551124758724547,0.7426286333124715,0.7649943004173653,1.1714795604024304,1.2861324987568765,1.0903340339017544,1.226117352703536,1.4073990806724284,0.9965573910345091,0.7254073231515079,0.37336730465766543,0.27264987956573145,0.31110003370326944,-0.07449576010037687,-0.6977651386155086,-1.3970007965015543,-1.5111565298943979,-1.222588358637406,-0.6418720582907386,-0.04969627815589272,0.04217938003595564,-0.16200755027789585,-0.5351309132863695,-0.04792332821176366,0.4726255116896269,0.8258267054466473,0.7035163479058882,0.6623542567907945,0.27348555007698205,0.06389550760460753,-0.32902077361794246,-0.07909317032788207,-0.5792790150248042,-0.6298644868974299,-0.13798169272176133,-0.4708556000234557,-0.2135932160070115,-0.11572590892474204,-0.668145339953342,-0.9045502799444535,0.26962935005994904,0.01992483981719169,0.39602982925327485,1.2789469237776414,1.3042452877396995,1
-0.6130880951496799,-0.8666578200739259,-0.8430601101105889,-0.5971206154750606,-1.1878131222608508,-1.1118128133380565,-0.5946005337998529,-0.5036376713438222,-0.685113953362857,-0.42940021467454587,-0.3485888169292397,-0.30420254077255643,-0.3690087161572359,-0.22469306405606015,-0.6935674098640014,-0.7291181185219507,-0.5863268994616823,-0.39942489085438987,-0.3934567223505905,-0.42848700472482604,-0.22181729690635496,-0.07661499544796317,-0.21948181328904484,0.17833307401744508,1.129676959277444,1.1996464101863282,1.1959040557306007,1.0951337328143342,0.9059056105220747,0.5840974990807941,0.39344749895521647,-0.048965360125998815,-0.6304752959435346,-1.0195606805775834,-1.2387087784402138,-0.5842484067550703,-0.4902851338171052,-0.16586250916213247,-0.017360636652081266,-0.5164846172858619,-1.1761339454369906,-0.4176676778299044,-0.4442928849488372,-0.38933476734440864,-0.5839752206653748,-0.6006473635504347,-0.11705789208526572,0.06337680242275275,-0.2920563577113218,-0.5939680678882073,-0.9200371655405766,-0.8964078380209245,-0.9546643746516613,-1.0014733409915237,-1.1517638276210833,-0.6367764677529139,-0.7155655943480151,-1.0573142859079907,-0.7369057796891502,-0.6310200168780067,-1
-0.15038353863482667,-0.6020772250925854,-0.4875085557335964,-1.0162982499701507,-0.7360541945328624,-0.5881035625634271,0.05851966571193954,-0.3113589232042873,-0.21117253936428912,-0.33768787394880345,-1.0076086501696149,-0.25187260581637144,-0.8777281058324379,-0.19018237358128934,-0.09321570318935164,-0.3181493965823187,-1.2900266474523732,-1.1683305867613203,-0.7946628567064753,-0.6740374521370203,-0.9696775792095869,-1.4731503002485542,-0.8653684393046226,-0.413932918028609,-0.24177959514978598,-0.26740363403457706,-0.18218857486843215,0.29213147646671117,1.4667249286793156,1.189434117872646,0.2132766012991888,0.007650681967433592,0.45705977151036636,0.07115566112950689,-0.8418585519546318,-1.1522196571507868,-1.2907997988734283,-0.7181475441164044,-0.3875635618346868,-0.5532606320701893,-0.08205927933358027,0.03045988801202519,-0.4974289512935697,-0.9891352559281948,-1.102403887018011,-0.5130737635175547,-0.23095205735741617,-0.9664791450369572,-0.87115600774465,0.8391319683491946,-0.2462648172648953,-0.20355182450680695,0.1499379385554492,-0.8014765403686147,-0.3689209266450892,-1.166938361190626,-0.7497744517510482,-1.1027312895067802,-0.5781772203610563,0.2204967171537841,-1
